,CellID,cell_size,Hoechst1,A488,A555,A647,Hoechst2,anti_NaKATPase,anti_CD3,anti_CD45RO,Hoechst3,Ki67,Keratin,aSMA,Hoechst4,CD8a,CD4,CD45,Hoechst5,CD20,CD11c,PD1,Hoechst6,CD68,FOXP3,PDL1,Hoechst7,CD163,H3_PE,CD31,Hoechst8,Ecad,Vimentin,Catenin,Hoechst9,LaminAC,pH3,H2ax,x_centroid,y_centroid
368,369,110.0,9386.218181818182,1933.4818181818182,461.05454545454546,1096.790909090909,14735.681818181818,4064.109090909091,4307.181818181818,13570.790909090909,12216.245454545455,3026.5636363636363,297.1181818181818,1067.4545454545455,21283.254545454547,2149.981818181818,4598.436363636363,7113.536363636364,22151.945454545454,3846.5636363636363,12698.2,15337.681818181818,19127.909090909092,2846.318181818182,510.74545454545455,2356.018181818182,18244.154545454545,1113.290909090909,8015.018181818182,679.1,15839.663636363637,937.0090909090909,1264.3909090909092,1206.4545454545455,23142.736363636363,4075.009090909091,390.4909090909091,1094.7727272727273,166.6727272727273,80.15454545454546
369,370,119.0,7452.781512605042,1974.0504201680671,468.5042016806723,1086.4957983193278,11762.63025210084,4538.63025210084,3402.470588235294,9077.588235294117,9572.226890756303,8432.050420168067,292.92436974789916,1102.2773109243697,16214.966386554623,4198.924369747899,3491.638655462185,5591.411764705882,16399.285714285714,17967.96638655462,21549.932773109245,16937.865546218487,13827.764705882353,2906.9915966386557,550.5378151260504,1990.1176470588234,12397.26050420168,1048.7226890756303,3992.621848739496,712.1764705882352,9137.73949579832,761.4621848739496,1313.0504201680671,1136.126050420168,11460.26050420168,1356.579831932773,355.4873949579832,987.3277310924369,168.0924369747899,123.11764705882354
370,371,50.0,13899.52,1848.64,414.92,950.56,21669.34,4898.42,7768.74,42306.1,18795.68,4202.88,357.72,1483.12,30516.62,4138.66,5621.36,8428.04,28396.8,1629.58,2828.86,28053.7,24026.82,1020.94,523.96,1503.6,20760.36,1086.44,6023.24,728.06,17596.64,747.66,570.88,1039.66,12433.96,1274.0,331.94,965.68,167.14,143.3
371,372,54.0,13433.037037037036,1839.7777777777778,452.3888888888889,934.5,18370.14814814815,4426.407407407408,13658.462962962964,16094.75925925926,19106.222222222223,2915.8518518518517,322.462962962963,1221.5,33562.833333333336,2686.759259259259,6100.166666666667,5881.185185185185,34999.444444444445,2737.8703703703704,1251.7962962962963,30498.11111111111,30783.314814814814,957.2222222222222,528.5,1439.8333333333333,32064.277777777777,1206.6666666666667,16822.5,914.2407407407408,27200.814814814814,1139.3703703703704,935.8148148148148,1053.0740740740741,39123.148148148146,1721.462962962963,409.4259259259259,1098.5925925925926,168.09259259259258,36.03703703703704
372,373,20.0,11916.35,1960.75,474.95,1048.85,17715.8,5645.3,10643.1,47820.85,15872.5,3353.3,383.85,2251.3,27103.95,2619.35,9331.0,10408.85,27317.05,10123.9,1774.85,26680.75,24589.2,1020.15,527.6,1589.85,23899.45,1126.95,9538.25,763.95,15628.55,842.5,3803.15,1199.85,24356.7,1470.5,387.9,1048.5,170.0,198.75
373,374,109.0,11513.926605504586,1889.8623853211009,455.91743119266056,1011.3853211009174,15945.605504587156,3975.5963302752293,5774.871559633028,5673.366972477064,16258.963302752294,18570.94495412844,297.1834862385321,1192.0183486238532,27733.284403669724,8081.926605504587,5173.348623853211,3212.0366972477063,27998.357798165136,16616.75229357798,6108.174311926606,19466.963302752294,24134.954128440368,4614.183486238532,520.5137614678899,1419.1834862385322,25167.908256880735,1166.211009174312,14054.394495412844,1380.366972477064,21132.4128440367,1049.1100917431193,842.440366972477,1038.0275229357799,32160.697247706423,1551.0642201834862,416.29357798165137,1058.7522935779816,171.5137614678899,6.532110091743119
374,375,71.0,13255.985915492958,1874.6478873239437,429.0281690140845,1023.9718309859155,19547.577464788734,4836.267605633803,8858.366197183099,20443.535211267605,19369.267605633802,3995.211267605634,313.943661971831,1333.056338028169,32270.183098591548,6748.929577464789,5374.4647887323945,5351.859154929577,31459.154929577464,14723.394366197183,1789.6478873239437,20519.788732394365,28141.140845070422,1137.9295774647887,521.2253521126761,1444.4929577464789,25737.309859154928,1100.6901408450703,9673.295774647888,796.9577464788732,20812.450704225354,910.5492957746479,599.5915492957746,999.2394366197183,28034.3661971831,1449.774647887324,389.0422535211268,1046.3098591549297,170.30985915492957,168.46478873239437
375,376,91.0,12798.23076923077,1823.5384615384614,433.7802197802198,1063.934065934066,19086.923076923078,4495.131868131868,3730.989010989011,13065.846153846154,18512.076923076922,4080.197802197802,299.9340659340659,1232.7582417582419,30842.846153846152,2439.945054945055,3076.164835164835,4684.274725274725,29382.945054945056,18478.285714285714,3016.4835164835163,18912.43956043956,25435.967032967033,1002.7582417582418,494.5824175824176,1423.2197802197802,22927.406593406595,1081.2307692307693,7460.615384615385,738.8241758241758,17603.296703296703,780.3406593406594,601.6043956043956,990.7472527472528,23142.75824175824,1625.6483516483515,375.8131868131868,1000.7802197802198,170.93406593406593,111.0989010989011
376,377,53.0,13772.452830188678,1876.4528301886792,448.37735849056605,985.7735849056604,21014.64150943396,4620.584905660377,8073.943396226415,28008.54716981132,19427.094339622643,2847.0377358490564,327.8679245283019,1678.0188679245282,31528.471698113208,3414.5471698113206,4723.33962264151,7407.905660377359,28611.396226415094,2494.377358490566,5888.490566037736,19548.66037735849,23251.584905660377,1068.9811320754718,533.7358490566038,1671.245283018868,20119.30188679245,1098.301886792453,5262.377358490566,690.4716981132076,15603.528301886792,835.9622641509434,1397.2075471698113,1054.622641509434,21651.22641509434,1479.3962264150944,380.75471698113205,1009.3207547169811,170.1320754716981,134.64150943396226
377,378,97.0,14654.515463917525,1761.0103092783504,450.5979381443299,931.3092783505155,20310.680412371134,4612.18556701031,7747.670103092783,6937.7525773195875,21218.494845360823,9444.19587628866,289.8659793814433,1149.4845360824743,37008.010309278354,3920.3711340206187,4323.494845360825,3577.721649484536,36457.20618556701,10288.432989690722,1229.7938144329896,17824.639175257733,31711.649484536083,936.2268041237113,503.63917525773195,1446.0309278350514,31642.40206185567,1163.8762886597938,12984.948453608247,719.0824742268042,26078.76288659794,1037.278350515464,670.6701030927835,1013.319587628866,40422.092783505155,1607.6082474226805,405.62886597938143,1056.9690721649486,174.1958762886598,47.29896907216495
378,379,95.0,13398.484210526316,1888.6,448.3157894736842,1059.8842105263159,20234.64210526316,5265.073684210526,9027.084210526316,32346.547368421052,17900.694736842106,5896.852631578948,342.62105263157895,1369.7157894736843,31153.663157894738,12215.894736842105,4233.5684210526315,4887.442105263158,30935.894736842107,10122.526315789473,1173.8842105263159,24492.57894736842,27347.389473684212,1021.9368421052632,523.6421052631579,1518.178947368421,24817.284210526315,1131.0947368421052,9313.642105263158,981.0315789473684,20968.22105263158,824.6526315789474,639.3894736842105,1033.6105263157895,22544.484210526316,1377.6105263157895,372.29473684210524,1008.3894736842105,174.0,159.41052631578947
379,380,66.0,17176.757575757576,1782.560606060606,430.1969696969697,891.4545454545455,21249.166666666668,3786.1363636363635,10258.484848484848,7006.075757575758,25427.924242424244,3333.8333333333335,299.6363636363636,1847.1969696969697,43917.242424242424,4669.848484848485,5847.121212121212,3189.318181818182,43158.045454545456,6673.833333333333,1663.0757575757575,18461.484848484848,37749.954545454544,1268.9242424242425,503.6212121212121,1368.6515151515152,40560.90909090909,1195.4242424242425,18902.333333333332,1449.469696969697,32975.07575757576,1023.7424242424242,1214.7121212121212,1142.530303030303,51144.318181818184,1783.090909090909,452.6363636363636,1033.8636363636363,173.9090909090909,14.818181818181818
380,381,115.0,15035.817391304348,1762.3478260869565,443.495652173913,952.7478260869565,22468.965217391305,3471.5478260869563,6089.721739130435,7076.417391304348,21091.852173913045,2991.913043478261,292.0695652173913,1127.4608695652173,36209.87826086956,7998.269565217392,2371.217391304348,3104.504347826087,35383.30434782609,9370.55652173913,5635.321739130435,17523.61739130435,30966.434782608696,1241.982608695652,511.1565217391304,1497.2521739130434,28293.104347826087,1136.1391304347826,10695.121739130434,1029.791304347826,22553.46956521739,903.8260869565217,861.5304347826087,1037.095652173913,32199.339130434782,1484.608695652174,390.11304347826086,1047.8086956521738,177.1391304347826,69.83478260869565
381,382,74.0,17210.87837837838,1866.1756756756756,459.0135135135135,990.7027027027027,28233.54054054054,3598.4054054054054,7080.621621621622,7948.7972972972975,22351.797297297297,2688.7027027027025,289.5,1170.527027027027,37609.67567567567,2406.9324324324325,6673.2972972972975,3562.7702702702704,35614.55405405405,9315.108108108108,4048.7972972972975,20043.162162162163,30533.932432432433,1502.2567567567567,547.5945945945946,1493.7972972972973,26173.337837837837,1119.4864864864865,9072.621621621622,1056.6081081081081,21791.891891891893,1036.472972972973,825.5540540540541,1144.6756756756756,31559.27027027027,1489.581081081081,408.47297297297297,1038.7297297297298,174.71621621621622,187.43243243243242
382,383,94.0,13277.606382978724,1819.4148936170213,445.32978723404256,1011.0425531914893,18512.77659574468,4972.840425531915,9694.202127659575,20538.702127659573,18223.32978723404,2945.2872340425533,319.0425531914894,1213.8085106382978,30165.542553191488,2509.872340425532,6237.882978723404,7378.904255319149,29039.90425531915,4766.255319148936,1753.904255319149,22341.73404255319,24984.468085106382,973.936170212766,496.6276595744681,1517.340425531915,22054.627659574468,1093.6170212765958,6465.702127659574,772.1702127659574,16038.255319148937,873.8617021276596,2869.053191489362,1359.723404255319,24147.542553191488,2604.648936170213,390.1808510638298,1031.0,177.2659574468085,95.38297872340425
383,384,82.0,11044.30487804878,1866.2073170731708,431.9390243902439,1075.1341463414635,15512.073170731708,4374.951219512195,9509.670731707318,24730.59756097561,15762.975609756097,2986.8414634146343,319.1585365853659,1436.4634146341464,25110.914634146342,3768.1585365853657,4704.0609756097565,5153.5,23803.60975609756,3322.9024390243903,9969.69512195122,21336.939024390245,20668.585365853658,2181.670731707317,516.6951219512196,1678.280487804878,18984.280487804877,1055.4878048780488,4766.463414634146,841.5243902439024,15626.329268292682,776.8170731707318,613.170731707317,990.1585365853658,18330.79268292683,1348.4634146341464,359.6463414634146,986.8414634146342,175.5121951219512,149.02439024390245
384,385,97.0,15790.938144329897,1841.2164948453608,433.1546391752577,999.0,20835.505154639177,4053.237113402062,10986.61855670103,18923.670103092783,22789.855670103094,2740.865979381443,330.88659793814435,1397.9072164948454,39995.35051546392,3034.298969072165,8254.247422680412,4823.2474226804125,39829.721649484534,7117.4639175257735,880.6701030927835,24260.422680412372,34581.58762886598,949.020618556701,543.319587628866,1411.340206185567,34546.60824742268,1187.4742268041236,16164.577319587628,914.4742268041238,28504.01030927835,1008.3814432989691,707.2680412371134,993.0824742268042,40614.0618556701,1562.2680412371135,426.5979381443299,1058.4226804123712,176.1958762886598,35.55670103092783
385,386,58.0,14420.724137931034,1737.6379310344828,438.1034482758621,975.0689655172414,20789.724137931036,3249.103448275862,6166.206896551724,23361.94827586207,21292.862068965518,2294.4310344827586,307.6896551724138,1359.603448275862,35680.84482758621,3020.310344827586,4166.5,3936.948275862069,35079.34482758621,2916.5344827586205,5101.258620689655,15248.362068965518,31419.51724137931,1280.5172413793102,510.98275862068965,1532.448275862069,29591.672413793105,1117.0,11284.827586206897,654.6724137931035,23646.637931034482,1058.603448275862,883.7586206896551,1202.5689655172414,34344.620689655174,1705.7241379310344,403.7586206896552,1022.8275862068965,173.58620689655172,80.36206896551724
386,387,52.0,10250.461538461539,1770.6923076923076,456.2692307692308,1020.6730769230769,12983.75,5099.9807692307695,13938.076923076924,41117.269230769234,13850.673076923076,2959.6346153846152,365.8269230769231,1498.423076923077,23561.78846153846,3122.173076923077,6946.2692307692305,9590.538461538461,24079.51923076923,2272.0,2182.5384615384614,32397.115384615383,21761.423076923078,1078.673076923077,502.9807692307692,1537.6153846153845,21042.884615384617,1127.7692307692307,7260.461538461538,2121.5576923076924,17738.25,849.8461538461538,1970.5192307692307,1354.2115384615386,27050.21153846154,1480.2307692307693,384.25,1024.9423076923076,176.53846153846155,88.36538461538461
387,388,62.0,14554.870967741936,1772.4032258064517,434.64516129032256,993.6935483870968,23929.274193548386,4757.967741935484,7693.935483870968,28803.354838709678,20231.532258064515,2803.8225806451615,322.61290322580646,1563.0806451612902,32477.370967741936,11041.806451612903,3494.5806451612902,6026.145161290323,30722.064516129034,6769.354838709677,7278.354838709677,20826.709677419356,25347.983870967742,1122.032258064516,517.4193548387096,1621.4032258064517,20011.532258064515,1081.1612903225807,5331.354838709677,816.516129032258,12306.693548387097,703.1290322580645,887.4516129032259,1046.7903225806451,17510.83870967742,1428.532258064516,347.741935483871,980.3064516129032,176.20967741935485,128.11290322580646
388,389,149.0,10769.738255033557,1890.9597315436242,449.00671140939596,1050.2080536912752,17223.261744966443,3408.510067114094,2613.818791946309,6868.718120805369,14417.979865771813,2628.4765100671143,280.96644295302013,1093.234899328859,23328.335570469797,3668.221476510067,2653.8120805369126,3728.8053691275168,22252.704697986577,7186.845637583892,17730.442953020134,11932.617449664429,18673.040268456374,2583.818791946309,526.9597315436241,1838.3691275167785,15784.73154362416,1054.013422818792,3984.3624161073826,745.0268456375838,12313.456375838927,737.8724832214765,536.3154362416108,1040.241610738255,14829.744966442953,2254.818791946309,350.7852348993289,1031.1006711409395,179.40268456375838,139.21476510067114
